time,open,high,low,close
1695012300,4871.25,4871.25,4871,4871.25
1695012600,4871.25,4871.5,4871,4871.25
1695012900,4871.25,4871.25,4871,4871
1695013200,4871,4872,4871,4871.5
1695013500,4871.5,4872.25,4871.5,4871.75
1695013800,4871.75,4872,4870.75,4871
1695014100,4871,4871.75,4871,4871.75
1695014400,4871.5,4871.5,4871,4871
1695014700,4871,4871,4870.5,4870.75
1695015000,4870.75,4871.75,4870.75,4871.75
1695015300,4871.75,4872.25,4871.25,4872.25
1695015600,4872.25,4872.25,4869.75,4870
1695015900,4869.75,4870.5,4869.25,4870.5
1695016200,4870.5,4870.75,4870,4870.5
1695016500,4870.5,4870.5,4869.75,4870.25
1695016800,4870,4870.5,4869,4869.5
1695017100,4869.5,4870.75,4869.5,4870.5
1695017400,4870.5,4871.75,4870.5,4871.5
1695017700,4871.75,4872,4871,4871
1695018000,4871,4871.75,4870.5,4871.25
1695018300,4871.25,4871.75,4870.5,4870.5
1695018600,4870.75,4871,4868.5,4868.5
1695018900,4868.5,4868.75,4867,4867.75
1695019200,4867.75,4868,4867,4867.5
1695019500,4867.5,4868.5,4867.25,4868
1695019800,4868,4869.5,4868,4869.5
1695020100,4869.25,4869.5,4868,4868.25
1695020400,4868.25,4871,4868,4870.25
1695020700,4870.25,4870.75,4867.25,4868.25
1695021000,4868,4868.25,4866.75,4867.5
1695021300,4867.5,4867.5,4865,4865.75
1695021600,4866,4868.25,4866,4868
1695021900,4868,4868.75,4867,4868.5
1695022200,4868.75,4873,4868.5,4872.5
1695022500,4872.75,4872.75,4869.75,4870
1695022800,4870,4870.75,4869.5,4870
1695023100,4870.25,4872.25,4870,4872
1695023400,4872,4872.75,4869.75,4870.5
1695023700,4870.5,4872,4870,4871
1695024000,4871,4871.25,4869,4869.75
1695024300,4870,4871,4869,4870.75
1695024600,4870.5,4871.5,4869.75,4870.5
1695024900,4870.75,4871,4868.75,4869
1695025200,4868.75,4869.75,4868.5,4868.75
1695025500,4868.75,4869.25,4868,4868.25
1695025800,4868.25,4870.5,4868.25,4869.75
1695026100,4869.5,4871.5,4869,4871.5
1695026400,4871.5,4872,4869,4869.25
1695026700,4869.25,4869.75,4868.5,4869.5
1695027000,4869.5,4870.5,4869.5,4870.25
1695027300,4870.25,4870.25,4868,4868.25
1695027600,4868.5,4869.5,4868,4868.25
1695027900,4868.5,4870.5,4868.25,4870.25
1695028200,4870.25,4870.75,4868.5,4868.75
1695028500,4868.75,4869.5,4868,4868.5
1695028800,4868.5,4868.75,4867,4867.25
1695029100,4867.25,4867.5,4866.75,4867.25
1695029400,4867.25,4868.25,4866.25,4867.5
1695029700,4867.25,4867.5,4866.25,4866.5
1695030000,4866.5,4867.5,4866.5,4866.75
1695030300,4866.5,4868.5,4866.5,4868.25
1695030600,4868.25,4868.5,4867,4867.75
1695030900,4867.75,4868,4867.25,4868
1695031200,4867.75,4868.75,4867.25,4867.5
1695031500,4867.5,4867.75,4866.5,4866.5
1695031800,4866.5,4866.75,4865.5,4865.5
1695032100,4865.5,4866.75,4865.25,4866.75
1695032400,4866.5,4868.25,4866.5,4868.25
1695032700,4868.25,4869.25,4868.25,4868.5
1695033000,4868.5,4870,4868,4869.5
1695033300,4869.5,4869.75,4867.5,4868.25
1695033600,4868.25,4868.25,4867,4867.25
1695033900,4867.25,4868.5,4867.25,4868
1695034200,4868,4870.25,4867.75,4869
1695034500,4868.75,4869.25,4867.5,4868.5
1695034800,4868.5,4869.5,4868,4868
1695035100,4868,4868,4866,4866
1695035400,4866,4866.75,4865.25,4865.75
1695035700,4866,4867,4865.5,4866.5
1695036000,4866.25,4866.75,4864.25,4864.5
1695036300,4864.5,4865,4864,4864
1695036600,4864,4864.25,4860.25,4860.5
1695036900,4860.5,4861,4857.5,4857.75
1695037200,4857.5,4858.5,4855.5,4856.5
1695037500,4856.75,4857,4853.5,4853.75
1695037800,4854,4854.75,4852.5,4854.25
1695038100,4854,4856.25,4854,4855.75
1695038400,4855.5,4858.75,4855.25,4858
1695038700,4858,4858.25,4853.75,4856
1695039000,4855.75,4857.5,4854.5,4856
1695039300,4856.25,4859.75,4856,4859.5
1695039600,4859.5,4860.75,4858.25,4858.75
1695039900,4859,4860,4858.5,4859
1695040200,4859,4859.5,4857.75,4858.75
1695040500,4858.75,4861.5,4857.75,4860
1695040800,4860.25,4861,4858,4859
1695041100,4859,4862.25,4858.5,4861.75
1695041400,4861.5,4862,4858,4858.5
1695041700,4858.25,4860.75,4858,4860.5
1695042000,4860.5,4861,4858,4858
1695042300,4858,4860,4855.25,4855.75
1695042600,4855.5,4859.25,4855.5,4859
1695042900,4859,4862,4859,4861.5
1695043200,4861.5,4863,4861,4861.5
1695043500,4861.25,4861.75,4858.75,4860.25
1695043800,4860,4865,4857,4864
1695044100,4864,4867.75,4863.25,4864
1695044400,4864.25,4866.25,4855.75,4858.5
1695044700,4858.5,4860.5,4855.5,4857.25
1695045000,4857.25,4863.25,4856.25,4859.75
1695045300,4859.75,4861,4857.25,4860.25
1695045600,4860.25,4863.25,4858.25,4860.25
1695045900,4860,4863.5,4857,4863.25
1695046200,4863.25,4867.25,4861.5,4863.25
1695046500,4863.25,4866.25,4863,4865
1695046800,4865,4867.5,4863.5,4865.5
1695047100,4865.5,4867,4863,4863.5
1695047400,4863.75,4867,4863,4865
1695047700,4865.25,4868.25,4860.5,4862.25
1695048000,4862.25,4865,4860.25,4864.75
1695048300,4864.75,4866.75,4864.25,4865
1695048600,4864.75,4866,4862.5,4864.75
1695048900,4864.75,4868.75,4864.25,4866.75
1695049200,4866.5,4868.5,4865.5,4866.75
1695049500,4866.75,4867.5,4864,4864.5
1695049800,4864.5,4865.25,4862.5,4864.5
1695050100,4864.25,4868.75,4864,4868.25
1695050400,4868.25,4870,4867,4869.5
1695050700,4869.75,4871,4868.5,4871
1695051000,4870.75,4875.5,4870.5,4873.75
1695051300,4873.75,4874.25,4871.75,4873.25
1695051600,4873.25,4878,4873.25,4876.5
1695051900,4876.75,4877.25,4875,4875.75
1695052200,4875.75,4877.75,4875.5,4877.25
1695052500,4877.25,4878.25,4875.5,4876.5
1695052800,4876.75,4877.5,4876,4877
1695053100,4877,4877,4873.75,4874.25
1695053400,4874.25,4874.5,4873,4873.75
1695053700,4873.75,4876.25,4872.75,4876.25
1695054000,4876.25,4877,4874.75,4876.25
1695054300,4876.25,4878,4875.75,4876.75
1695054600,4876.75,4880,4876.75,4878.75
1695054900,4878.5,4879.5,4877.5,4877.75
1695055200,4878,4878.75,4876.5,4876.5
1695055500,4876.5,4878.75,4876,4878.25
1695055800,4878.25,4878.75,4876,4876
1695056100,4876,4876.75,4874.75,4875
1695056400,4875,4877.75,4874.75,4876
1695056700,4876,4876.25,4873.75,4873.75
1695057000,4874,4874.5,4873.25,4874.25
1695057300,4874.25,4874.25,4871.75,4872.75
1695057600,4872.5,4876,4872.5,4875.25
1695057900,4875.5,4877,4874.25,4874.75
1695058200,4875,4877.75,4874.5,4877.75
1695058500,4877.75,4878.5,4875.75,4876
1695058800,4875.75,4876.25,4874.25,4875
1695059100,4875.25,4876,4873.75,4875.25
1695059400,4875,4876.25,4873.25,4873.5
1695059700,4873.5,4874.5,4873,4873.5
1695060000,4873.5,4875,4872.75,4874
1695060300,4874,4874.75,4872.75,4873.5
1695060600,4873.5,4874.25,4872.25,4874
1695060900,4874.25,4875.5,4872.75,4872.75
1695061200,4873,4874,4872,4872
1695061500,4872,4872.75,4870.25,4871.25
1695061800,4871.25,4873.25,4870.5,4872.5
1695062100,4872.5,4873.75,4871.25,4871.25
1695062400,4871.25,4872.5,4870.75,4871.5
1695062700,4871.5,4872.25,4869.75,4869.75
1695063000,4869.75,4870,4862.25,4863.5
1695063300,4863.25,4866.5,4862,4865.5
1695063600,4865.5,4865.75,4863.25,4865.25
1695063900,4865.25,4867.5,4864.5,4866.75
1695064200,4866.75,4867.25,4865,4866.25
1695064500,4866.25,4867.25,4864.75,4865.75
1695064800,4865.75,4865.75,4862.25,4862.75
1695065100,4862.75,4865.75,4862.5,4865.5
1695065400,4865.5,4865.5,4862,4862.5
1695065700,4862.5,4863.25,4861.75,4862.25
1695066000,4862.25,4864.75,4861.75,4862.75
1695066300,4862.5,4864.75,4861.75,4863.25
1695066600,4863,4865,4862.5,4863.25
1695066900,4863.25,4867.75,4863.25,4866.5
1695067200,4866.5,4868.25,4866.25,4866.25
1695067500,4866.5,4867.75,4866.5,4867.75
1695067800,4867.75,4869.5,4867.5,4868.75
1695068100,4868.75,4868.75,4868,4868.25
1695068400,4868,4869.5,4867.75,4869.25
1695068700,4869.25,4869.5,4868.75,4869
1695069000,4869.25,4869.25,4868.5,4869
1695069300,4869,4869,4868.5,4868.75
1695069600,4868.5,4869,4868.25,4868.25
1695069900,4868.5,4868.5,4867.75,4868.25
1695070200,4868.25,4868.5,4868,4868.5
1695070500,4868.25,4868.5,4867.75,4868
1695074400,4868.75,4869.25,4867.75,4869
1695074700,4869,4869.25,4868.5,4868.5
1695075000,4868.75,4870,4868.75,4869.75
1695075300,4869.75,4870.25,4869.5,4869.75
1695075600,4869.75,4870.25,4869.75,4870
1695075900,4870,4870.25,4869.75,4870.25
1695076200,4870,4870,4869.5,4869.5
1695076500,4869.75,4869.75,4869.5,4869.5
1695076800,4869.5,4869.5,4869.25,4869.5
1695077100,4869.5,4869.75,4869.5,4869.5
1695077400,4869.5,4869.5,4869,4869.25
1695077700,4869.5,4870,4869.5,4869.75
1695078000,4869.5,4870,4869.5,4870
1695078300,4870,4870,4869.25,4869.75
1695078600,4869.75,4869.75,4869.25,4869.5
1695078900,4869.5,4869.5,4869.25,4869.5
1695079200,4869.5,4869.75,4869.25,4869.75
1695079500,4869.75,4869.75,4869.25,4869.25
1695079800,4869,4869.25,4868.5,4868.5
1695080100,4868.75,4869,4868.5,4869
1695080400,4869,4869.25,4869,4869
1695080700,4869,4869.25,4869,4869
1695081000,4869,4869.25,4868.5,4868.75
1695081300,4869,4869.25,4868.5,4869.25
1695081600,4869.25,4871,4869.25,4870.25
1695081900,4870.5,4871,4870.25,4870.25
1695082200,4870.5,4871,4870.25,4870.25
1695082500,4870.25,4870.5,4869.5,4870
1695082800,4870.25,4870.75,4869.75,4870
1695083100,4869.75,4870,4869.5,4869.75
1695083400,4869.75,4870,4869.5,4869.75
1695083700,4869.75,4869.75,4867.75,4869
1695084000,4869,4869.5,4868.5,4868.5
1695084300,4868.5,4868.75,4868,4868.25
1695084600,4868.5,4869.25,4868,4868.5
1695084900,4868.5,4868.75,4868.25,4868.75
1695085200,4868.75,4869.25,4868.25,4868.5
1695085500,4868.5,4868.5,4867.5,4867.75
1695085800,4868,4868.25,4867,4867
1695086100,4867,4868,4867,4868
1695086400,4868,4868,4867.25,4867.75
1695086700,4867.75,4868,4867,4867
1695087000,4867,4867.25,4866.25,4866.25
1695087300,4866.25,4867,4865.5,4865.75
1695087600,4865.75,4866.75,4865.75,4866.5
1695087900,4866.75,4867,4866,4866.5
1695088200,4866.25,4866.5,4865.5,4865.5
1695088500,4865.75,4866.25,4865.5,4865.75
1695088800,4865.5,4866.75,4865.5,4866.5
1695089100,4866.25,4866.75,4866,4866.25
1695089400,4866.5,4867.25,4866.25,4867
1695089700,4867,4867.5,4866.75,4867
1695090000,4867,4867.5,4866.25,4866.25
1695090300,4866.25,4866.5,4865.75,4866
1695090600,4866,4866.5,4865.5,4866
1695090900,4866,4866.75,4866,4866.75
1695091200,4866.75,4867,4866.25,4866.5
1695091500,4866.5,4866.75,4866,4866.25
1695091800,4866,4866.5,4866,4866
1695092100,4866,4867.25,4866,4867.25
1695092400,4867,4867.5,4866.75,4867.25
1695092700,4867.5,4867.75,4867,4867.25
1695093000,4867.25,4867.5,4867,4867
1695093300,4867,4868,4867,4867.75
1695093600,4867.75,4867.75,4867.25,4867.75
1695093900,4867.5,4867.75,4867,4867.5
1695094200,4867.5,4868.25,4867.25,4868.25
1695094500,4868.25,4868.25,4867.75,4868
1695094800,4868,4868.5,4867.5,4868
1695095100,4868,4868,4867.25,4867.25
1695095400,4867.5,4867.5,4867,4867
1695095700,4867,4867.25,4866.5,4866.5
1695096000,4866.5,4866.75,4866,4866.25
1695096300,4866.25,4867.25,4866.25,4866.75
1695096600,4866.75,4867.25,4866.75,4867
1695096900,4867,4867,4866.5,4866.5
1695097200,4866.5,4866.75,4866,4866.25
1695097500,4866.25,4866.75,4866.25,4866.25
1695097800,4866.25,4866.5,4865.5,4865.5
1695098100,4865.75,4866,4865.5,4865.5
1695098400,4865.5,4866,4864.25,4864.5
1695098700,4864.75,4864.75,4864.25,4864.75
1695099000,4864.5,4864.75,4864.25,4864.25
1695099300,4864.25,4865,4864.25,4864.75
1695099600,4864.5,4864.5,4863.25,4863.5
1695099900,4863.5,4864.75,4863.25,4864.75
1695100200,4864.75,4865.25,4864.25,4864.25
1695100500,4864.25,4864.5,4863.75,4864.5
1695100800,4864.25,4864.25,4863.25,4863.5
1695101100,4863.5,4863.5,4862.75,4863.25
1695101400,4863,4864.25,4862.75,4863.75
1695101700,4864,4864,4862.75,4863
1695102000,4862.75,4863,4862.5,4862.75
1695102300,4862.75,4863.5,4862.25,4863.5
1695102600,4863.5,4863.75,4862.75,4863.5
1695102900,4863.25,4864.25,4863,4863.75
1695103200,4864,4864.5,4862.25,4863.5
1695103500,4863.5,4863.75,4862.75,4863.5
1695103800,4863.25,4863.5,4862,4862.5
1695104100,4862.5,4863.5,4862,4863.25
1695104400,4863,4863,4861.75,4862
1695104700,4862,4862.5,4862,4862
1695105000,4862,4862.75,4861.75,4862.75
1695105300,4862.5,4863.25,4862.25,4863.25
1695105600,4863,4864,4862.75,4863.75
1695105900,4863.5,4863.75,4862.75,4863.5
1695106200,4863.5,4864.25,4863.25,4864
1695106500,4863.75,4864.5,4863.5,4863.75
1695106800,4863.75,4864.5,4862,4864
1695107100,4864,4865,4863,4864.75
1695107400,4864.75,4866.75,4864.75,4866.75
1695107700,4866.5,4868,4865.75,4867.75
1695108000,4868,4870,4867.5,4869.75
1695108300,4869.75,4870,4868.5,4869.75
1695108600,4870,4870,4868.5,4869.25
1695108900,4869.25,4872,4868.75,4871.75
1695109200,4872,4872.25,4869,4869.25
1695109500,4869.5,4871.5,4869,4870.75
1695109800,4870.75,4871.25,4869.5,4871
1695110100,4871.25,4871.75,4870.5,4871
1695110400,4870.75,4872.25,4870.25,4871.75
1695110700,4871.75,4872.25,4871.25,4872
1695111000,4871.75,4873.25,4871.25,4872.25
1695111300,4872.25,4872.75,4870.5,4870.75
1695111600,4871,4872.5,4870.75,4871.5
1695111900,4871.75,4872.25,4871,4871
1695112200,4871.25,4871.75,4870.25,4871.5
1695112500,4871.5,4872,4870.5,4871
1695112800,4871,4871.25,4870.25,4871
1695113100,4871.25,4872,4871,4872
1695113400,4871.75,4872.5,4871.75,4872
1695113700,4872,4872.25,4871.25,4871.25
1695114000,4871.5,4871.75,4870.5,4871
1695114300,4871,4871.25,4870,4870.25
1695114600,4870.25,4870.5,4869.75,4869.75
1695114900,4869.75,4871.75,4869.75,4871.5
1695115200,4871.5,4872.25,4870.75,4872
1695115500,4872.25,4874.75,4871.75,4874.5
1695115800,4874.75,4874.75,4874,4874.5
1695116100,4874.25,4874.5,4873.5,4874
1695116400,4874,4874.5,4873.5,4873.75
1695116700,4873.75,4874.25,4873.25,4873.5
1695117000,4873.5,4873.75,4873,4873.25
1695117300,4873,4873.75,4872.5,4873.75
1695117600,4873.5,4873.75,4872,4872.5
1695117900,4872.5,4873.5,4872,4873.25
1695118200,4873.25,4873.75,4873.25,4873.5
1695118500,4873.5,4874.25,4873.5,4873.75
1695118800,4873.75,4874.25,4873.25,4874
1695119100,4874,4874,4872.5,4872.75
1695119400,4872.5,4874,4872.5,4873.75
1695119700,4873.75,4874.25,4873.5,4874
1695120000,4874,4875,4873.75,4874.75
1695120300,4874.5,4874.75,4872.75,4873
1695120600,4873,4873.75,4872.75,4872.75
1695120900,4872.75,4873,4872,4872.25
1695121200,4872,4872,4871,4871.75
1695121500,4871.75,4872.75,4871.5,4872
1695121800,4872.25,4872.5,4871.25,4871.25
1695122100,4871.25,4872,4870.75,4871.25
1695122400,4871.25,4872.75,4871,4872.5
1695122700,4872.5,4873.25,4872,4873
1695123000,4873,4873,4872,4872.5
1695123300,4872.25,4872.5,4870.75,4870.75
1695123600,4870.75,4871,4869.75,4870
1695123900,4870,4871,4869.25,4870.75
1695124200,4870.75,4871.75,4870.5,4871.5
1695124500,4871.25,4871.5,4870.25,4871.25
1695124800,4871.5,4871.5,4869.5,4869.75
1695125100,4870,4870.75,4869.75,4870
1695125400,4870,4871.5,4869.5,4871.5
1695125700,4871.25,4871.25,4868,4868.5
1695126000,4868.5,4868.75,4867.5,4868.25
1695126300,4868.25,4870.25,4868,4869.5
1695126600,4869.5,4870.25,4866.25,4867.75
1695126900,4867.5,4867.75,4865,4866.5
1695127200,4866.5,4866.75,4862.75,4862.75
1695127500,4863,4865,4862,4864.75
1695127800,4864.5,4864.75,4862.5,4864
1695128100,4863.75,4864,4861.5,4861.75
1695128400,4861.75,4863,4858,4858.25
1695128700,4858.25,4858.5,4856.25,4857.5
1695129000,4857.75,4858.25,4856.5,4857.5
1695129300,4857.5,4857.5,4854,4855.25
1695129600,4855,4857,4854.5,4856
1695129900,4855.75,4858,4854.5,4856.25
1695130200,4856,4858.5,4853,4857
1695130500,4857,4858.75,4855.25,4857.75
1695130800,4858,4859.5,4855.5,4857.25
1695131100,4857.25,4861.75,4856.5,4858
1695131400,4858.25,4858.5,4853.25,4855.5
1695131700,4855.5,4856.5,4850.5,4851
1695132000,4851,4851.5,4842.5,4843.25
1695132300,4843,4845.5,4842,4842.75
1695132600,4842.75,4844.5,4842.5,4843.25
1695132900,4843,4845.5,4839.5,4844.5
1695133200,4844.5,4846.25,4843.5,4845.25
1695133500,4845,4846.5,4842.5,4845.25
1695133800,4845,4845,4840.25,4840.25
1695134100,4840.25,4842,4835.25,4835.5
1695134400,4835.25,4839,4834,4837.5
1695134700,4837.5,4840,4835.75,4836.5
1695135000,4836.25,4836.75,4834.25,4835
1695135300,4835,4836,4833.75,4834.25
1695135600,4834.25,4836.5,4833.5,4835
1695135900,4835,4836.25,4834.25,4836.25
1695136200,4836,4837.75,4834.5,4837.5
1695136500,4837.25,4837.5,4834,4834.5
1695136800,4834.75,4836.5,4833.75,4834
1695137100,4834,4837.5,4834,4837.5
1695137400,4837.25,4838.75,4835.75,4837.75
1695137700,4837.5,4839,4836.75,4837.75
1695138000,4837.5,4838.5,4834.75,4835.25
1695138300,4835.25,4836,4832.75,4835
1695138600,4835,4836.25,4833,4835
1695138900,4834.75,4838,4834,4837
1695139200,4837,4837.25,4834.25,4834.75
1695139500,4834.75,4835,4830.75,4832.75
1695139800,4832.75,4835,4831.25,4834.75
1695140100,4834.75,4836.5,4834.25,4836
1695140400,4836.25,4836.5,4833.75,4834.75
1695140700,4834.5,4835.75,4833.5,4834
1695141000,4834.25,4834.5,4832.25,4832.5
1695141300,4832.5,4832.75,4829.75,4830
1695141600,4830,4832.75,4829.75,4831
1695141900,4830.75,4831.5,4827.75,4830.25
1695142200,4830,4832.75,4829.25,4832.75
1695142500,4832.5,4835.25,4832,4834.5
1695142800,4834.5,4837,4833.5,4836.75
1695143100,4837,4838,4835.5,4837.75
1695143400,4837.5,4838.5,4836.5,4838.5
1695143700,4838.5,4841,4837.75,4840.25
1695144000,4840.25,4841.75,4839.5,4840.25
1695144300,4840.5,4840.75,4838.25,4839.5
1695144600,4839.5,4843.5,4839.5,4842.25
1695144900,4842.5,4844.75,4842,4844
1695145200,4844.25,4845.25,4843,4844.75
1695145500,4844.75,4851.5,4844.75,4850
1695145800,4850,4851.5,4848.75,4851.5
1695146100,4851.5,4851.5,4849,4850.5
1695146400,4850.5,4853.5,4849.75,4852.5
1695146700,4852.5,4853,4850.75,4851.25
1695147000,4851.25,4852.5,4849.75,4850.5
1695147300,4850.5,4851,4848.5,4851
1695147600,4851,4852,4850,4850.25
1695147900,4850.25,4852,4849.25,4849.25
1695148200,4849.25,4853.25,4849,4853.25
1695148500,4853.25,4862.25,4853.25,4859.5
1695148800,4859.25,4860.5,4857.75,4859
1695149100,4858.75,4859.75,4856,4856.25
1695149400,4856.25,4857,4852.5,4854
1695149700,4854,4854.5,4850,4850
1695150000,4849.75,4851.75,4848.25,4850.75
1695150300,4850.5,4851.5,4849.25,4849.75
1695150600,4849.75,4851.25,4847.75,4849.25
1695150900,4849.25,4850.75,4848,4850
1695151200,4849.75,4851.75,4848.25,4851
1695151500,4850.75,4855,4850.75,4853.75
1695151800,4854,4854.5,4851.25,4854
1695152100,4854,4855.25,4852,4854.5
1695152400,4854.5,4858.5,4853.75,4858
1695152700,4858,4860.75,4857.75,4858.75
1695153000,4858.75,4859.5,4856.25,4856.75
1695153300,4856.75,4859,4853.75,4856.5
1695153600,4856.5,4859.5,4856.5,4856.75
1695153900,4856.75,4858,4856.75,4857.5
1695154200,4857.5,4858.25,4857,4858
1695154500,4858,4858,4856.75,4857
1695154800,4857,4857.25,4856.75,4857
1695155100,4857,4857.5,4856.75,4856.75
1695155400,4857,4857.25,4856.75,4857.25
1695155700,4857.25,4857.25,4857,4857.25
1695156000,4857,4857.25,4856.75,4856.75
1695156300,4857,4857.5,4856.75,4857.25
1695156600,4857.25,4857.5,4856.75,4857
1695156900,4857,4857.5,4856.75,4857.5
1695160800,4856.75,4857.75,4856,4857.5
1695161100,4857.5,4858.25,4857,4858.25
1695161400,4858,4858.25,4857.5,4858
1695161700,4858,4858.5,4858,4858
1695162000,4858,4858.5,4857.75,4857.75
1695162300,4857.75,4858,4857.5,4857.5
1695162600,4857.75,4857.75,4857,4857
1695162900,4857,4857,4856.5,4856.5
1695163200,4856.5,4857,4856.5,4856.5
1695163500,4856.5,4857,4856.25,4856.75
1695163800,4856.75,4857,4856.5,4856.5
1695164100,4856.5,4857.25,4856.5,4857
1695164400,4857.25,4857.75,4856.25,4856.75
1695164700,4856.75,4857.25,4856.75,4856.75
1695165000,4857,4857,4856.25,4856.75
1695165300,4856.75,4857.5,4856.75,4857
1695165600,4857,4857.5,4857,4857.5
1695165900,4857.75,4857.75,4857.25,4857.5
1695166200,4857.25,4857.75,4857.25,4857.75
1695166500,4857.75,4858,4857.75,4857.75
1695166800,4858,4858.25,4857.75,4858.25
1695167100,4858.25,4858.25,4857.5,4858
1695167400,4858,4858.25,4857.25,4857.5
1695167700,4857.25,4858,4857.25,4857.75
1695168000,4857.75,4858.25,4857.25,4857.25
1695168300,4857,4857,4855.25,4856.5
1695168600,4856.5,4856.5,4855,4855.25
1695168900,4855.25,4856.5,4855.25,4855.75
1695169200,4855.75,4856,4855.25,4855.25
1695169500,4855.25,4855.5,4854.5,4854.75
1695169800,4854.75,4856,4854.75,4855.75
1695170100,4855.5,4856,4855.25,4855.25
1695170400,4855.25,4855.5,4854,4854.5
1695170700,4854.5,4854.75,4854,4854.5
1695171000,4854.75,4855,4854.5,4854.75
1695171300,4854.75,4855,4854.5,4854.75
1695171600,4854.75,4854.75,4854.25,4854.75
1695171900,4854.75,4855,4854.25,4855
1695172200,4854.75,4854.75,4853.75,4854.75
1695172500,4854.75,4855.25,4852.75,4854
1695172800,4853.75,4854.75,4853.75,4853.75
1695173100,4853.5,4854.25,4853,4854.25
1695173400,4854,4854.25,4853.25,4853.5
1695173700,4853.5,4854,4853,4854
1695174000,4854,4856.75,4853.75,4855.25
1695174300,4855,4855.25,4854,4854.25
1695174600,4854.25,4855.25,4854.25,4855
1695174900,4855,4855.5,4854.25,4854.75
1695175200,4854.5,4855.25,4854.5,4854.75
1695175500,4854.75,4854.75,4853,4853.5
1695175800,4853.25,4853.75,4853,4853.75
1695176100,4853.75,4853.75,4852.75,4853
1695176400,4853,4853,4852.5,4853
1695176700,4853,4853.25,4852.25,4852.75
1695177000,4852.75,4852.75,4852,4852.5
1695177300,4852.75,4852.75,4852.25,4852.5
1695177600,4852.25,4853,4852,4853
