time,open,high,low,close
1670843700,4473.75,4474.75,4472.75,4473.25
1670844000,4473.25,4473.5,4472.75,4473.5
1670844300,4473.25,4474.5,4472.75,4473
1670844600,4473,4473.75,4472,4472.75
1670844900,4472.5,4472.75,4472,4472.5
1670845200,4472.75,4474.25,4472.75,4473.75
1670845500,4473.75,4473.75,4470.75,4471.75
1670845800,4471.5,4472.5,4471.25,4472.25
1670846100,4472.25,4472.5,4471.75,4472.5
1670846400,4472.5,4472.5,4471.25,4471.75
1670846700,4471.75,4472.75,4470.75,4471.75
1670847000,4471.75,4473.5,4471.75,4473
1670847300,4473,4473.25,4470.75,4471.5
1670847600,4471.5,4471.75,4470.75,4471.5
1670847900,4471.5,4471.5,4471,4471.25
1670848200,4471,4472,4471,4471.5
1670848500,4471.75,4472.5,4471.5,4472.25
1670848800,4472.25,4473.25,4471.75,4473
1670849100,4473,4473.25,4472.25,4472.5
1670849400,4472.5,4473.25,4472.25,4472.75
1670849700,4472.75,4472.75,4471.25,4472.5
1670850000,4472.25,4475,4472.25,4473.75
1670850300,4474,4476.25,4474,4475
1670850600,4475,4476,4474.75,4475.5
1670850900,4475.5,4475.75,4474.25,4474.5
1670851200,4474.5,4475.25,4473.25,4474.5
1670851500,4474.5,4474.75,4472.25,4472.5
1670851800,4472.5,4473,4470.75,4472
1670852100,4472,4474.5,4471.75,4474.25
1670852400,4474.5,4474.5,4473,4473.5
1670852700,4473.75,4476.5,4473.25,4476.5
1670853000,4476.25,4476.75,4470,4470
1670853300,4469.75,4471.5,4468.5,4470.25
1670853600,4470.5,4471.5,4469.25,4469.75
1670853900,4469.75,4472,4469.5,4472
1670854200,4472,4473.5,4471.5,4473.25
1670854500,4473.25,4473.75,4471.75,4472
1670854800,4471.75,4474,4471.5,4473.5
1670855100,4473.5,4473.5,4468.25,4469.5
1670855400,4469.75,4474.5,4467,4467.75
1670855700,4467.75,4471.25,4462.25,4463.25
1670856000,4463.25,4466.75,4462.75,4466.25
1670856300,4466.25,4474.5,4464.5,4473.25
1670856600,4473.25,4475.25,4468.75,4470.5
1670856900,4470.5,4475.75,4469.5,4474.5
1670857200,4474.75,4477,4471.5,4474.5
1670857500,4474.75,4476.75,4471.25,4473
1670857800,4473,4475.5,4470,4471.75
1670858100,4471.75,4472.25,4466.5,4467.75
1670858400,4467.75,4472.5,4466.25,4472
1670858700,4472,4475.25,4470.5,4472.75
1670859000,4472.75,4474.25,4470.5,4471.75
1670859300,4471.75,4473.25,4470,4471.5
1670859600,4471.5,4475.25,4470.75,4474.75
1670859900,4474.75,4475,4468.75,4470.5
1670860200,4470.25,4471.75,4468,4471.5
1670860500,4471.5,4473.75,4471,4473.5
1670860800,4473.5,4478.5,4471.5,4477
1670861100,4477.25,4484,4476.5,4483
1670861400,4483,4483,4479.25,4481
1670861700,4481.25,4482,4478.75,4480
1670862000,4480,4483.5,4480,4482.75
1670862300,4483,4485,4481.25,4481.5
1670862600,4481.75,4482.25,4477.25,4478.5
1670862900,4478.25,4480.75,4477.75,4479.75
1670863200,4479.75,4480.5,4478.25,4479.25
1670863500,4479.25,4483,4479.25,4481.5
1670863800,4481.5,4482.75,4479.75,4480.5
1670864100,4480.75,4482.75,4480.5,4482.75
1670864400,4482.5,4486.75,4481,4485.5
1670864700,4485.25,4485.5,4481,4482.25
1670865000,4482.25,4482.5,4479.75,4480
1670865300,4480.25,4484.5,4479.75,4484.25
1670865600,4484.5,4484.5,4481.5,4481.5
1670865900,4481.25,4483.25,4479.25,4481.75
1670866200,4482,4483.5,4480.5,4483.25
1670866500,4483,4486.25,4482.75,4485.75
1670866800,4485.5,4487.75,4483.5,4485.25
1670867100,4485,4486.25,4484,4484.25
1670867400,4484,4486.5,4483,4486.25
1670867700,4486.5,4487.5,4485.5,4485.75
1670868000,4485.5,4490.75,4481,4481.25
1670868300,4481.25,4484,4480.5,4483.25
1670868600,4483.25,4483.5,4479.25,4479.75
1670868900,4480,4483.25,4479.25,4482.5
1670869200,4482.5,4483.75,4481,4481.75
1670869500,4481.75,4483.25,4481,4483.25
1670869800,4483,4486.5,4482.5,4485
1670870100,4485,4485.5,4482.5,4484.5
1670870400,4484.5,4486.5,4484.5,4486
1670870700,4486,4489.5,4485,4489.25
1670871000,4489.25,4490,4486.5,4486.75
1670871300,4486.5,4487.5,4485.5,4487.25
1670871600,4487.25,4488.5,4483.75,4485.25
1670871900,4485,4486.75,4483.75,4484.75
1670872200,4484.75,4486,4482.5,4485.75
1670872500,4485.75,4486.5,4483.5,4484
1670872800,4484.25,4484.75,4482.25,4484
1670873100,4484,4488,4483,4486
1670873400,4486.25,4486.25,4483.25,4485.25
1670873700,4485.5,4487.75,4484.25,4487
1670874000,4487.25,4490,4487.25,4488.75
1670874300,4488.75,4490.25,4488,4488.5
1670874600,4488.75,4494,4488,4493.5
1670874900,4493.5,4497.5,4493.5,4496
1670875200,4496,4498.5,4496,4497.75
1670875500,4497.75,4503.5,4497.5,4503
1670875800,4503.25,4505.5,4499.5,4500.5
1670876100,4500.5,4504.75,4500.5,4503.75
1670876400,4503.75,4511.25,4502.75,4511
1670876700,4511.25,4511.25,4508,4509.75
1670877000,4509.75,4513.75,4509.25,4513.5
1670877300,4513.75,4516,4511.75,4514.5
1670877600,4514.5,4514.5,4508.5,4508.5
1670877900,4508.25,4510.5,4507.25,4509.75
1670878200,4509.5,4512,4507.25,4510.75
1670878500,4511,4518,4511,4517.75
1670878800,4517.75,4518,4512.75,4513.5
1670879100,4513.5,4513.5,4511.5,4511.5
1670879400,4511.5,4513,4511.25,4512.25
1670879700,4512.25,4512.75,4511,4511.5
1670880000,4511.75,4511.75,4510.5,4511
1670880300,4511.25,4512.25,4511,4512
1670880600,4512,4512.25,4511.25,4511.75
1670880900,4511.75,4511.75,4510.75,4510.75
1670881200,4511,4512,4510.75,4511.75
1670881500,4511.75,4512.25,4511.25,4511.75
1670881800,4511.5,4512.75,4511.5,4512
1670882100,4511.75,4512.5,4511.5,4512
1670886000,4514.5,4514.75,4513,4513.5
1670886300,4513.5,4514.5,4513,4514.5
1670886600,4514.75,4515.25,4513,4513
1670886900,4513,4513.75,4512.5,4513.5
1670887200,4513.25,4514.75,4513,4513.5
1670887500,4513.5,4514,4513,4514
1670887800,4514,4514.25,4513,4513.5
1670888100,4513.5,4513.75,4513.25,4513.75
1670888400,4513.75,4514.5,4512.5,4514.5
1670888700,4514.5,4516.75,4513.75,4516
1670889000,4516.25,4517.5,4515,4515.25
1670889300,4515.5,4515.75,4514.5,4515.25
1670889600,4515.5,4518,4515.5,4516.75
1670889900,4516.5,4517.75,4515.75,4516
1670890200,4516,4518,4515.75,4516
1670890500,4516.25,4517.25,4515.5,4515.75
1670890800,4515.75,4517.25,4515.75,4516.5
1670891100,4516.5,4516.75,4515.5,4516.5
1670891400,4516.5,4516.5,4515.5,4516.5
1670891700,4516.5,4517,4515.5,4516.25
1670892000,4516.25,4516.75,4515.75,4516.75
1670892300,4516.75,4516.75,4515,4515
1670892600,4515,4515.75,4514.25,4515.25
1670892900,4515.25,4516.25,4515,4515.75
1670893200,4515.75,4515.75,4514.5,4515
1670893500,4515.25,4515.25,4514,4515
1670893800,4515,4515,4513.75,4514.5
1670894100,4514.75,4515,4513.75,4514
1670894400,4514,4514.5,4513.5,4514
1670894700,4513.75,4514,4513.25,4513.75
1670895000,4513.5,4514.25,4511.75,4513
1670895300,4513,4514.75,4512.5,4513.25
1670895600,4513.5,4514.25,4512.75,4513.25
1670895900,4513.5,4514.5,4513.25,4513.75
1670896200,4514,4514,4512.5,4513
1670896500,4513,4513.25,4510.75,4511.5
1670896800,4511.5,4513.5,4511,4513
1670897100,4513,4513.75,4512.75,4513
1670897400,4513.25,4513.75,4512,4513.25
1670897700,4513.25,4513.75,4513,4513.75
1670898000,4513.5,4514,4513.25,4513.5
1670898300,4513.5,4513.75,4513.25,4513.5
1670898600,4513.5,4514,4513.25,4513.75
1670898900,4513.75,4515.75,4513.25,4515.5
1670899200,4515.5,4516.25,4515,4516.25
1670899500,4516.5,4516.5,4514.75,4515
1670899800,4514.75,4515.25,4514,4514.25
1670900100,4514.25,4514.25,4513.25,4513.5
1670900400,4513.75,4514.25,4513.25,4513.5
1670900700,4513.5,4513.5,4511.25,4512.25
1670901000,4512.25,4512.75,4511.25,4512
1670901300,4511.75,4512.25,4511.25,4511.5
1670901600,4511.75,4512,4510.75,4511.75
1670901900,4511.75,4512,4511.25,4511.75
1670902200,4511.75,4511.75,4510.25,4511.5
1670902500,4511.5,4513.5,4511.25,4513.25
1670902800,4513,4513.5,4512.5,4512.5
1670903100,4512.75,4513,4512.25,4512.25
1670903400,4512.25,4513.25,4511.25,4511.5
1670903700,4511.5,4511.75,4510.5,4511
1670904000,4510.75,4511.75,4510.25,4510.5
1670904300,4510.5,4511.25,4509.75,4510.75
1670904600,4510.75,4511.25,4510.5,4510.75
1670904900,4511,4511.25,4511,4511
1670905200,4510.75,4511,4510.5,4510.5
1670905500,4510.5,4510.75,4510,4510.25
1670905800,4510.5,4512,4510,4511.75
1670906100,4511.75,4512.5,4511.5,4511.5
1670906400,4511.5,4512.5,4511.5,4512
1670906700,4512,4513.25,4512,4513
1670907000,4513,4514.25,4513,4513.75
1670907300,4513.75,4514.75,4513.5,4514.5
1670907600,4514.5,4515.5,4514.5,4515.25
1670907900,4515.25,4515.75,4514.25,4514.25
1670908200,4514.25,4514.75,4514,4514.25
1670908500,4514.5,4515,4514.25,4514.5
1670908800,4514.5,4514.5,4513.5,4514
1670909100,4514,4516.25,4513.75,4515.75
1670909400,4516,4518.25,4515,4515.25
1670909700,4515.25,4517.5,4515,4516.5
1670910000,4516.5,4517.5,4516.5,4517
1670910300,4517.25,4517.5,4516.75,4517.5
1670910600,4517.5,4523,4517.5,4521.25
1670910900,4521.25,4522.25,4519.75,4521.5
1670911200,4521.5,4521.5,4520.5,4521.25
1670911500,4521,4521,4518.5,4518.75
1670911800,4518.5,4519.25,4518,4518.5
1670912100,4518.25,4519,4518,4518.5
1670912400,4518.5,4518.5,4517.75,4518.5
1670912700,4518.25,4520,4518.25,4519.25
1670913000,4519.25,4519.5,4518.5,4519
1670913300,4519,4519.5,4518.25,4518.5
1670913600,4518.25,4518.5,4518,4518.5
1670913900,4518.5,4518.5,4516,4516.25
1670914200,4516.25,4516.75,4516,4516.25
1670914500,4516.25,4519.25,4516.25,4519
1670914800,4519,4521,4518,4521
1670915100,4521,4524.5,4521,4523.75
1670915400,4523.75,4524,4521.75,4522.75
1670915700,4522.75,4522.75,4519.75,4520.75
1670916000,4521,4521.25,4519.5,4520
1670916300,4520,4522,4519.75,4521.25
1670916600,4521,4521.75,4520.5,4521.25
1670916900,4521.25,4521.75,4519.75,4521.5
1670917200,4521.5,4523.5,4521.25,4523.25
1670917500,4523.25,4523.5,4522,4522.25
1670917800,4522.25,4522.25,4520.5,4521
1670918100,4521,4521.5,4520,4520
1670918400,4520.25,4525.25,4520,4521.25
1670918700,4521.25,4521.5,4517.25,4518.5
1670919000,4518.5,4519.5,4516.75,4518.75
1670919300,4518.75,4520.5,4518.25,4519.75
1670919600,4520,4520.5,4518.25,4519.5
1670919900,4519.5,4520.25,4517.75,4519.5
1670920200,4519.5,4519.75,4517.25,4517.25
1670920500,4517.5,4517.5,4516,4517.5
1670920800,4517.5,4520.25,4517.25,4519.25
1670921100,4519,4519,4516.5,4517
1670921400,4517,4518,4515.5,4515.5
1670921700,4515.25,4519.25,4514.75,4519
1670922000,4519.25,4520.75,4518.75,4519
1670922300,4519,4523,4519,4522.5
1670922600,4522.5,4523.5,4520,4520.75
1670922900,4521,4522.5,4520.25,4521.5
1670923200,4521.5,4522.25,4520,4521.5
1670923500,4521.5,4525.25,4521.5,4524.5
1670923800,4524.5,4529.25,4524.5,4529
1670924100,4529,4531,4527.5,4531
1670924400,4531,4531.25,4523,4523.5
1670924700,4523.75,4523.75,4522,4523
1670925000,4523.25,4524.25,4523,4524.25
1670925300,4524.25,4525.75,4523.5,4525
1670925600,4525.25,4525.25,4521,4521.5
1670925900,4521.75,4524.75,4521.5,4524.5
1670926200,4524.25,4524.5,4521.75,4523.25
1670926500,4523.25,4526.25,4523.25,4525.5
1670926800,4525.5,4528.25,4525.25,4528.25
1670927100,4528,4531.75,4527.75,4530
1670927400,4530.25,4533.5,4529.25,4533.25
1670927700,4533.25,4534,4530.75,4531.75
1670928000,4531.75,4535,4531.75,4532.5
1670928300,4532.5,4533,4531.25,4531.25
1670928600,4531.5,4534.75,4531.25,4534
1670928900,4533.75,4535.5,4533,4534
1670929200,4534,4535.75,4534,4534.5
1670929500,4534.25,4534.5,4532.25,4534.25
1670929800,4534.25,4536.75,4533,4534.25
1670930100,4534.25,4535.25,4533.25,4533.5
1670930400,4533.75,4537.75,4533.5,4537
1670930700,4537.25,4537.75,4536,4537.25
1670931000,4537.25,4538,4535.75,4536.25
1670931300,4536.25,4538.25,4535.75,4537.25
1670931600,4537,4538.5,4536.75,4536.75
1670931900,4536.75,4537.25,4535,4536.25
1670932200,4536.25,4540.75,4535.5,4538.75
1670932500,4538.75,4540.25,4537.5,4537.75
1670932800,4537.5,4537.75,4534.5,4534.5
1670933100,4534.5,4536.5,4534.25,4536
1670933400,4536,4537,4536,4536.5
1670933700,4536.5,4536.75,4535.5,4536.75
1670934000,4536.5,4539,4536.25,4538.5
1670934300,4538.5,4539.75,4537.75,4537.75
1670934600,4537.5,4540.5,4537.5,4539.5
1670934900,4539.25,4542,4539.25,4541.5
1670935200,4541.5,4541.5,4540.25,4540.5
1670935500,4540.75,4543.75,4540,4542.75
1670935800,4542.5,4542.5,4540.5,4540.75
1670936100,4540.75,4546,4540.25,4545.25
1670936400,4545,4545.25,4541.25,4541.25
1670936700,4541.5,4542.25,4539.75,4540.75
1670937000,4540.5,4541.5,4539.75,4541.25
1670937300,4541.25,4545.75,4540.25,4545.75
1670937600,4545.75,4546,4542,4543
1670937900,4542.75,4588.25,4541.75,4588.25
1670938200,4582.25,4672.25,4580.25,4600.75
1670938500,4600.75,4612,4592.5,4609.75
1670938800,4610,4631.75,4609.5,4628
1670939100,4628,4633.5,4624.5,4633.25
1670939400,4633.25,4639,4624.25,4628
1670939700,4627.75,4635.75,4625.25,4635.25
1670940000,4635.25,4636.75,4629,4636
1670940300,4636.25,4636.5,4629.5,4634.25
1670940600,4633.75,4642.25,4631.25,4642
1670940900,4641.75,4645.5,4640,4642.5
1670941200,4642.25,4646.25,4641.25,4643.75
1670941500,4643.75,4644.25,4630,4632
1670941800,4632.25,4633.25,4613.25,4614
1670942100,4614,4618,4603.5,4610
1670942400,4610,4621.25,4609,4619.5
1670942700,4619.75,4627.25,4614.75,4616.75
1670943000,4616.5,4630.5,4615,4628.5
1670943300,4628.25,4630.75,4622,4623
1670943600,4623.25,4625.25,4609.25,4612
1670943900,4612,4612,4599,4611.75
1670944200,4611.75,4612,4604.25,4606.25
1670944500,4606.5,4608.5,4596.25,4603.25
1670944800,4603,4603.75,4584.5,4587.5
1670945100,4587.5,4588.25,4578,4584.25
1670945400,4584.25,4590.75,4575.5,4590.5
1670945700,4590.75,4590.75,4565.25,4565.5
1670946000,4565.5,4578.25,4565.5,4577.75
1670946300,4577.75,4584.75,4569.75,4570.5
1670946600,4570.75,4578.75,4568.25,4573.75
1670946900,4573.75,4576.5,4567.25,4573.25
1670947200,4573.5,4580.5,4570.75,4575.75
1670947500,4576,4578.25,4568.5,4574.25
1670947800,4574.25,4584.75,4573,4584.25
1670948100,4584.25,4584.5,4577.5,4578.5
1670948400,4578.5,4580.5,4570.5,4571.25
1670948700,4571.5,4576,4567.75,4575.25
1670949000,4575.25,4587.5,4575.25,4585.75
1670949300,4586,4587.75,4578,4580.5
1670949600,4580.25,4580.75,4574.25,4575.5
1670949900,4575.5,4576.25,4551.5,4555
1670950200,4555.25,4557,4546.25,4551
1670950500,4551.25,4555.5,4546,4555.25
1670950800,4555.25,4559,4552.25,4556
1670951100,4555.75,4561,4554.25,4554.5
1670951400,4554.25,4554.25,4540,4544.25
1670951700,4544,4544.25,4527.25,4527.75
1670952000,4528,4539.75,4527,4532.25
1670952300,4532.25,4536.75,4529.25,4530.5
1670952600,4530.5,4531.75,4521.25,4526
1670952900,4526,4535.75,4524,4535.25
1670953200,4535,4536.25,4526.5,4533.25
1670953500,4533.25,4536.75,4518.75,4520
1670953800,4520,4527,4518.5,4522.25
1670954100,4522.25,4529.5,4520.75,4527.75
1670954400,4528,4533.75,4525.5,4530.75
1670954700,4530.75,4533.75,4525.25,4527.75
1670955000,4527.75,4536,4527.25,4535.25
1670955300,4535.25,4545.5,4533.5,4542.75
1670955600,4542.75,4548.25,4540.5,4547.75
1670955900,4547.75,4548.75,4543.25,4546.5
1670956200,4546.5,4552.25,4543.75,4544
1670956500,4544.25,4548,4541.75,4545.5
1670956800,4545.5,4549.25,4540.75,4548.5
1670957100,4548.75,4549.5,4539.75,4541.5
1670957400,4541.5,4545.25,4533.75,4535.25
1670957700,4535.25,4545.75,4534.5,4544.5
1670958000,4544.25,4549.25,4541.5,4548
1670958300,4548,4548.75,4539.75,4540.25
1670958600,4540.25,4545.25,4538,4542.75
1670958900,4542.75,4545.5,4539.5,4541.5
1670959200,4541.5,4542.75,4536.75,4542.25
1670959500,4542,4545.75,4541.25,4545.25
1670959800,4545.25,4546.75,4540.75,4544.5
1670960100,4544.5,4551.25,4543.75,4550.5
1670960400,4550.5,4560.5,4548.75,4559.75
1670960700,4560,4560.5,4555.5,4555.75
1670961000,4556,4556,4542,4542
1670961300,4542,4545.25,4539.5,4544
1670961600,4544,4544.25,4528,4529.75
1670961900,4529.5,4534.75,4526.75,4533
1670962200,4533.25,4534,4528.75,4531
1670962500,4531,4543.5,4529.5,4540.5
1670962800,4540.5,4545,4537.5,4544.25
1670963100,4544.5,4546.75,4540,4545.25
1670963400,4545.5,4555.75,4545,4553.25
1670963700,4553.5,4554.5,4542,4544.25
1670964000,4544.25,4550.5,4541.5,4549.5
1670964300,4549.25,4555.5,4547.5,4547.75
1670964600,4547.75,4558.75,4547.5,4556
1670964900,4556.25,4556.25,4545.25,4548.5
1670965200,4548.5,4548.75,4543.75,4544
1670965500,4544.25,4551.25,4544,4550.5
1670965800,4550.5,4550.5,4546.5,4547.75
1670966100,4547.75,4550.25,4547.25,4547.5
1670966400,4547.5,4547.75,4545.75,4546.25
1670966700,4546,4547,4545,4547
1670967000,4546.75,4548,4546,4547.25
1670967300,4547.5,4548.25,4547,4548.25
1670967600,4548.25,4550.25,4547.5,4549.5
1670967900,4549.75,4549.75,4547.5,4548
1670968200,4548,4548,4546.25,4546.75
1670968500,4546.5,4547.25,4545.75,4545.75
1670972400,4546.75,4550.75,4545.75,4549.75
1670972700,4549.75,4551.75,4549.5,4551.25
1670973000,4551.25,4552.75,4547.75,4548.5
1670973300,4548.5,4549.75,4548,4548.5
1670973600,4548.5,4549.25,4547,4548
1670973900,4548.25,4549.5,4547.5,4547.75
1670974200,4547.75,4549.5,4547.75,4549.25
1670974500,4549,4549.75,4548,4548
1670974800,4547.75,4548.75,4547.25,4548.75
1670975100,4548.5,4549.25,4546.75,4547.75
1670975400,4547.75,4549.25,4547.75,4549
1670975700,4549,4549,4547.25,4547.75
1670976000,4547.75,4548.75,4546,4547.25
1670976300,4547.25,4548.25,4546.75,4548
1670976600,4548,4550.25,4548,4549.5
1670976900,4549.25,4549.75,4548.5,4549.5
1670977200,4549.75,4549.75,4547.5,4547.75
1670977500,4547.5,4547.75,4544.5,4545.5
1670977800,4545.25,4547,4545,4546.25
1670978100,4546,4547.75,4546,4547.25
1670978400,4547.25,4552.75,4546.5,4552.25
1670978700,4552.25,4554,4551,4552.75
1670979000,4552.5,4554.5,4552.25,4554
1670979300,4553.75,4556,4553.75,4555
1670979600,4555,4556.5,4554,4554.5
1670979900,4554.5,4555.25,4553.5,4554.75
1670980200,4554.75,4556,4554.5,4556
1670980500,4556.25,4556.75,4554.75,4555
1670980800,4555.25,4556.5,4554.75,4556
1670981100,4556.25,4557,4555.25,4556
1670981400,4556,4557.5,4555.5,4556.25
1670981700,4556.25,4557.5,4556.25,4557.25
1670982000,4557.25,4557.5,4556,4556.25
1670982300,4556.5,4558.25,4556.5,4558
1670982600,4558,4558.75,4558,4558.5
1670982900,4558.25,4559.5,4558,4558.25
1670983200,4558.25,4559,4557.5,4558.25
1670983500,4558.25,4560,4558,4558
1670983800,4557.75,4558.25,4557,4557
1670984100,4557,4557.25,4554.25,4554.75
1670984400,4554.75,4555.75,4554.75,4555.75
1670984700,4555.75,4556,4555,4555.25
1670985000,4555.25,4556.5,4555,4555.5
1670985300,4555.75,4556,4555.25,4556
1670985600,4555.75,4555.75,4554.75,4555
1670985900,4555.25,4556,4554.75,4555.75
1670986200,4555.75,4556.25,4555,4555.75
1670986500,4555.5,4556.25,4554.75,4555.5
1670986800,4555.75,4557.5,4555.5,4557.25
1670987100,4557,4557.75,4556.5,4557
1670987400,4557.25,4557.5,4556.75,4557
1670987700,4557,4558.75,4557,4558.5
